49765	
	(6.899969946e-06,-0.0001426829991)	(0.0001062446056,1.283409124e-05)	(-0.0002034738637,-9.4827117e-05)	(8.349924871e-05,-0.0001754167391)	(-6.839322489e-05,-3.302614389e-05)
	(-5.238763937e-05,-9.614000324e-05)	(0.0001002615599,-4.150006403e-05)	(-2.88097014e-05,-2.058483332e-05)	(-0.0003095615603,-0.0002301244125)	(0.0001399418825,-0.0002617610896)
	(-0.0001378485053,-0.0002683182438)	(0.0001825917894,-0.0001300474126)	(-0.0001146797855,-0.0001092036282)	(0.0001006804991,-0.0001023668749)	(9.577197747e-05,-0.0002513796317)
	(0.0001651211604,4.735497044e-05)	(0.0002230065941,-0.0001335968335)	(7.845394915e-05,0.0001367027843)	(0.000119441266,-7.149516067e-05)	(1.821553124e-05,9.003308641e-05)
	(9.554940111e-05,-0.0001475622326)	(8.517782919e-05,7.107168448e-05)	(-6.944415925e-06,3.429074421e-06)	(-7.275528581e-05,0.0001693025232)	(-0.0001324773649,-5.931763038e-05)
	(0.000173630336,9.59991348e-05)	(-8.949027723e-05,0.0001089222666)	(0.0002155303282,-1.982160371e-05)	(-8.13423739e-06,0.0001418824455)	(0.0001009017638,6.812869709e-05)
	(-8.48087541e-05,5.355498605e-05)	(0.0001063171554,-1.00290541e-05)	(-3.327746786e-05,7.575948013e-05)	(-5.397789381e-06,2.6595782e-05)	(-5.113515853e-05,0.0002337569686)
	(-0.0001808885567,-3.156339722e-05)	(8.210367954e-05,0.000210994841)	(-0.0001595616352,5.252944047e-05)	(4.069441876e-05,0.0001263243448)	(-0.000112525956,6.994485105e-06)
	(-2.256482639e-05,3.884136572e-05)	(-0.0002557025848,0.0002759263814)	(-0.0001904911755,-0.0002187321035)	(-0.0003311569297,0.0001389665817)	(-0.0001012990479,-0.0002655755952)
	(-0.0001106072532,-2.32131822e-05)	(-0.0005616190046,0.0001038007452)	(-0.0001446626075,-0.0004200571163)	(-0.000454549327,-0.0001097925426)	(2.819782009e-05,-0.0003617423198)
	(8.741024065e-05,0.0003183653588)	(-0.000216504593,-1.903473609e-06)	(-0.0002007604015,0.000568278227)	(-0.0004099552005,-0.0001215773132)	(-0.0004860803799,0.0003430335838)
	(-0.000299084164,-0.0003342028042)	(-0.0001307678483,0.0003804145047)	(-0.0002682672545,-0.0001268272065)	(-0.0001115480406,3.379962033e-06)	(1.786589549e-05,-1.989049378e-05)
	(0.0001191131509,1.629351929e-05)	(-1.182235113e-30,1.534020738e-30)	(0.0001270250241,-2.144910822e-06)	(-2.518788332e-08,1.121679463e-06)	(4.162328982e-07,-3.260881904e-06)
	(0.0001437760251,-4.598285671e-05)	(6.020640336e-31,-2.449888287e-31)	(0.0001392057688,-8.879250133e-05)	(2.41042894e-05,-2.889740077e-05)	(0.0001036112258,4.453810141e-05)
	(-1.243167601e-05,-2.98271374e-05)	(4.953787817e-05,-6.032769973e-05)	(7.176597745e-05,7.38713204e-05)	(1.875299112e-05,-9.007771709e-05)	(0.0001392070419,4.508077686e-05)
	(2.349790984e-07,-3.173643946e-05)	(0.0001421465355,-2.11198968e-05)	(0.0001421701143,-7.558528061e-05)	(2.788016639e-05,0.0001175088305)	(-2.176260092e-05,-1.824802609e-05)
	(0.0003569479317,-1.763513779e-05)	(-3.638205873e-06,0.0002175724028)	(0.000128473407,-0.0001496951132)	(0.0001196741088,0.0001040641604)	(0.0003718655069,0.0002249781701)
	(-0.0001315103437,0.0002160501473)	(0.0002056277018,2.676515841e-05)	(-5.072253872e-05,0.0001164141301)	(0.000204399499,0.0001658921966)	(-0.0001389890541,8.255004576e-05)
	(-5.895677473e-05,4.26973341e-06)	(0.0001274436548,0.000463846481)	(-0.0003084026028,6.663717962e-05)	(5.046517211e-31,-4.264650346e-31)	(-9.253835594e-05,-0.0001091289741)
	(0.0001628366363,5.197842814e-05)	(-3.470474018e-05,0.0001182244707)	(1.618693091e-05,3.788898442e-05)	(0.0002295299794,4.42086357e-05)	(-9.536090036e-06,0.0001663995007)
	(0.0001223832964,0.0001757819323)	(-0.0001141874375,0.0001097532537)	(0.0001837333462,0.0001543088981)	(-8.726350598e-05,0.0001533379874)	(0.0002637530361,0.0001720754815)
	(-7.459419428e-05,0.0002238239836)	(0.0001294244207,-0.0001259142157)	(8.082580082e-05,8.539851249e-05)	(2.185460503e-05,2.053282049e-05)	(0.0002338168277,-0.0001713355339)
	(0.0001422600282,0.0001384568337)	(0.0003524924765,-7.592056984e-05)	(0.0001199227568,0.000230945851)	(0.0002220183624,-8.239641963e-05)	(7.192621353e-05,0.0001441285729)
	(0.0003062755879,2.135993233e-05)	(3.395272527e-05,0.0002176743161)	(2.900073126e-05,3.905102341e-05)	(0.000352099828,0.0001308473126)	(-1.56516075e-05,0.0002821941621)
	(6.056874296e-05,-0.0001895918555)	(0.0001178792848,3.21627076e-05)	(0.0001274316377,-0.0002818529663)	(0.0001997482654,4.269225024e-05)	(-6.490396708e-06,-0.0003427636014)
	(0.0002194497705,-6.247531411e-05)	(-0.0001486163347,-0.0002469401415)	(0.0001306256085,-0.0001274671831)	(-4.602632137e-05,-0.0002153602336)	(0.0001280031214,-4.42438721e-05)
	(5.333877792e-06,4.630198789e-06)	(-0.0003018294289,-3.863731136e-05)	(-2.789562915e-05,-0.0002105229837)	(-0.0002574863315,0.0002005877893)	(-0.0001861821463,-0.0001493059366)
	(-0.0001507202837,-0.0004013301551)	(0.0002252686188,-0.0001927085483)	(-0.0003979669671,-2.348720576e-05)	(-7.224362197e-05,-0.0002754473398)	(-0.0003829588783,-0.0002824005185)
	(8.576687073e-05,-0.000330206021)	(-0.0002815796051,-0.0002383714777)	(9.587193986e-05,-0.0002314614918)	(-2.341061886e-05,5.986719637e-06)	(-0.0002250373269,0.0001157387096)
	(-0.0001108654194,-0.0001451001171)	(-3.742301263e-05,2.736400265e-05)	(1.467143735e-30,-1.871687281e-30)	(-0.0005724396057,-0.0001489768458)	(-1.070953456e-30,-6.866007297e-31)
	(-0.0005089370868,0.0001892332286)	(5.786132086e-09,1.494311843e-06)	(1.676656862e-05,4.139260655e-06)	(-0.0005215456641,0.0001962273321)	(-1.638806683e-30,-4.493101855e-31)
	(-0.000169336695,0.0003305254587)	(4.039810908e-31,-2.587713547e-30)	(-0.0005051477359,-0.0004461161325)	(3.91628975e-07,-1.896151119e-06)	(-1.804405001e-07,-6.769352436e-07)
	(2.344720369e-08,-1.632847739e-06)	(-4.678194847e-07,-7.636300757e-07)	(-1.395001777e-06,2.567937306e-06)	(5.600496512e-07,-1.721541387e-06)	(-2.521747169e-07,-4.916171225e-07)
	(-1.424081191e-06,2.72943416e-06)	(7.102728866e-07,-1.89079055e-06)	(-6.31099648e-08,-4.991955334e-07)	(-8.526927207e-08,-1.811242443e-06)	(-3.836000657e-07,-9.257546977e-07)
	(8.698975992e-07,-1.69072785e-06)	(-1.574014386e-07,-3.107948978e-07)	(2.786488241e-07,-1.703333072e-06)	(-3.545228994e-07,-6.411977004e-07)	(3.001778657e-07,-2.106055809e-06)
	(-5.394149053e-08,-8.509845736e-07)	(-1.19545349e-06,-1.490436961e-06)	(-9.139521987e-07,-1.592446087e-06)	(-9.283490825e-07,-1.727828844e-06)	(-6.882381477e-07,-1.488624428e-06)
	(-1.657422626e-06,2.822671522e-06)	(-5.91853676e-07,-1.895483404e-06)	(-4.802244121e-07,-1.320192458e-06)	(-7.438153399e-07,-2.105727759e-06)	(-4.050459912e-07,-1.547993343e-06)
	(-2.221666701e-07,-1.989267281e-06)	(-3.086316496e-07,-1.113111302e-06)	(-1.590058428e-06,2.816566272e-06)	(-1.091531007e-06,-1.841696527e-06)	(-6.846702822e-07,-1.669916872e-06)
	(-3.234811825e-07,-2.22309094e-06)	(-1.865930006e-07,-1.321150236e-06)	(1.389514596e-07,-2.261716948e-06)	(4.60376205e-09,-1.044887346e-06)	(-1.187149963e-06,6.923639439e-07)
	(-2.362385699e-06,-1.114373758e-06)	(-1.610574651e-06,2.944430954e-06)	(-1.43763083e-06,4.631631052e-07)	(-2.267244122e-06,-1.305010498e-06)	(-1.620247917e-06,5.794323412e-07)
	(-2.430866241e-06,-1.367499841e-06)	(-1.410578217e-06,8.557137499e-07)	(-2.564469156e-06,-1.173322036e-06)	(-1.846491124e-06,2.452055915e-07)	(-2.282814772e-06,-1.584694242e-06)
	(-2.028910427e-06,-1.699304433e-07)	(-2.084245863e-06,-1.806934912e-06)	(-1.639435386e-06,1.683638282e-07)	(-2.129980151e-06,-1.487542617e-06)	(-1.710065057e-06,2.990667887e-06)
	(-1.811643035e-06,-1.701241778e-07)	(-1.971594284e-06,-1.668693608e-06)	(-1.755527487e-06,-6.794936316e-07)	(-1.617738854e-06,-1.757864763e-06)	(-1.796167151e-06,-1.130790023e-06)
	(-1.374518838e-06,-1.925693867e-06)	(-1.403828912e-06,-1.209967594e-06)	(-1.150944254e-06,-1.652094724e-06)	(-1.690101624e-06,2.833691108e-06)	(-1.604105432e-06,-7.767798953e-07)
	(-1.485682098e-06,-1.67719614e-06)	(-1.706560894e-06,2.871131297e-06)	(-1.519799284e-06,-9.996990345e-07)	(-1.317615465e-06,-1.675940818e-06)	(-1.379843808e-06,-1.571403785e-06)
	(-9.459423311e-07,-1.769997497e-06)	(-1.654552005e-06,-1.378183823e-06)	(-1.172770162e-06,-1.908523563e-06)	(-1.904842591e-06,-5.628240792e-07)	(-1.76544297e-06,-1.831375164e-06)
	(-1.80897735e-06,3.076768387e-06)	(-2.119105192e-06,-6.083540221e-07)	(-1.853184819e-06,-1.997353295e-06)	(-1.976835071e-06,-1.035882788e-06)	(-1.523081818e-06,-2.030900597e-06)
	(-1.887825632e-06,7.017624362e-07)	(-2.644787984e-06,-1.473693778e-06)	(-1.651344443e-08,1.096267282e-06)	(-2.470798892e-06,-3.11727736e-07)	(-1.400567805e-06,2.938765932e-06)
	(-7.018600025e-07,1.075334321e-06)	(-2.545367703e-06,-7.305935214e-07)	(-1.541596293e-06,3.007685736e-06)	(-3.524155895e-07,1.128161054e-06)	(-2.529188426e-06,-5.119489344e-07)
	(-8.432187615e-07,1.332586733e-06)	(-2.767152872e-06,-6.977032277e-07)	(-4.255287308e-07,1.405210367e-06)	(-2.728700063e-06,-4.326784349e-07)	(3.925777421e-08,1.345685101e-06)
	(-2.613076037e-06,-1.662866561e-07)	(-1.149130635e-06,1.116373706e-06)	(-2.682207846e-06,-9.46338077e-07)	(-1.917833358e-06,1.215043698e-06)	(-3.061940083e-06,-1.305174086e-06)
	(-1.65086254e-06,1.028266496e-06)	(-2.79320576e-06,-1.23576645e-06)	(-1.791093196e-06,3.364645728e-06)	(-2.154262987e-06,8.450820167e-07)	(-2.890653151e-06,-1.572502123e-06)
	(-2.456401621e-06,9.837089496e-07)	(-3.173418857e-06,-1.69579568e-06)	(-1.355702174e-06,1.351568619e-06)	(-2.933735268e-06,-9.573300656e-07)	(-4.271456596e-07,1.690461234e-06)
	(-2.927170798e-06,-2.967079926e-07)	(5.198480945e-07,1.609347932e-06)	(-2.670937213e-06,2.851919064e-07)	(9.598847915e-08,1.917368421e-06)	(-2.953566797e-06,1.478511391e-07)
	(1.126575384e-07,1.614111976e-06)	(-2.762911606e-06,6.08400383e-09)	(-1.514166926e-06,3.3298361e-06)	(-3.083232655e-07,1.917257931e-06)	(-3.05479881e-06,-1.086381792e-07)
	(5.683320124e-07,1.912903436e-06)	(-2.832102013e-06,4.680679779e-07)	(1.188373162e-06,1.646766732e-06)	(-2.504541829e-06,7.997498637e-07)	(7.570177383e-07,2.101421058e-06)
	(-2.887569878e-06,7.054697422e-07)	(9.330510303e-07,1.513080225e-06)	(-2.514075868e-06,5.465263685e-07)	(-1.434063704e-06,3.392965745e-06)	(1.73078935e-06,1.136851144e-06)
	(-2.051366189e-06,1.013968176e-06)	(1.792520578e-06,5.353709429e-07)	(-1.714806418e-06,8.766719859e-07)	(-1.301531769e-06,3.255884634e-06)	(2.014459137e-06,9.987184684e-07)
	(-1.859150925e-06,1.185281752e-06)	(2.001523729e-06,4.342726618e-07)	(-1.566040384e-06,1.000195932e-06)	(7.612134043e-07,-2.495282321e-06)	(3.002676127e-08,-5.271369722e-07)
	(1.457576325e-06,-2.353825102e-06)	(1.401397672e-07,-8.214504528e-08)	(8.700951011e-07,-2.226525173e-06)	(-1.338092785e-07,-3.474645616e-07)	(-1.446154883e-06,2.94052848e-06)
	(1.339069165e-06,-2.02586032e-06)	(-1.466718509e-07,-1.159672447e-08)	(2.263051525e-06,9.040896096e-07)	(-1.691362657e-06,1.343721185e-06)	(2.209347636e-06,3.049200391e-07)
	(-1.393046724e-06,1.114202476e-06)	(-1.349625532e-06,3.381045691e-06)	(2.578209979e-06,6.610969637e-07)	(-1.398552915e-06,1.502650177e-06)	(2.319057278e-06,4.550165482e-08)
	(-1.186785702e-06,1.121393069e-06)	(1.845980488e-06,-1.342045179e-06)	(-4.755847295e-07,4.825788432e-07)	(2.160177845e-06,-6.55839786e-07)	(-8.217289656e-07,8.429797017e-07)
	(1.86219172e-06,-9.891933582e-07)	(-7.267917637e-07,5.893472812e-07)	(-1.284764397e-06,3.065536969e-06)	(2.365714801e-06,-8.271504523e-07)	(-6.022486435e-07,9.217363497e-07)
	(2.641646505e-06,-3.715276614e-07)	(-7.516537012e-07,1.222609228e-06)	(2.733558218e-06,3.61188874e-07)	(-1.146073461e-06,1.513060579e-06)	(2.400295604e-06,-2.322896249e-07)
	(-9.737784358e-07,1.102014122e-06)	(-1.366045536e-06,3.370116927e-06)	(1.76789307e-06,-1.712215966e-06)	(-2.303003194e-07,3.241888951e-07)	(-1.393199671e-06,3.110507217e-06)
	(2.400783629e-06,-1.587302401e-06)	(-3.246928873e-08,7.073946701e-07)	(1.960200274e-06,-2.004804945e-06)	(7.388535759e-08,3.19485684e-07)	(2.388331299e-06,-1.249366227e-06)
	(-2.907776728e-07,8.10842884e-07)	(1.02698476e-06,2.28133408e-06)	(-2.904693011e-06,1.009290102e-06)	(1.475756006e-06,1.759844439e-06)	(-2.464547168e-06,1.075994688e-06)
	(-1.49026423e-06,3.658268093e-06)	(1.8144418e-06,1.682040642e-06)	(-2.292018853e-06,1.307262459e-06)	(1.426161326e-06,2.347724555e-06)	(-2.800398122e-06,1.355566001e-06)
	(-5.939868807e-07,-3.097001714e-06)	(7.116380958e-08,-1.685540997e-06)	(-5.786114013e-07,-2.626585107e-06)	(-2.070454628e-07,-1.447518331e-06)	(-1.721032624e-06,3.006773418e-06)
	(-4.40973704e-08,-3.096886248e-06)	(2.246406478e-07,-1.314083641e-06)	(-1.070406956e-06,-2.479081148e-06)	(-4.197627873e-07,-1.742116685e-06)	(-1.188906156e-06,-2.940793045e-06)
	(-1.986384406e-07,-2.035584139e-06)	(-1.755935736e-06,-2.640625082e-06)	(-5.500553544e-07,-2.332840093e-06)	(-1.909122029e-06,-1.844434217e-06)	(-1.027027583e-06,-2.165401542e-06)
	(-1.52191924e-06,-2.230668262e-06)	(-6.893174999e-07,-1.992130559e-06)	(-1.859636587e-06,3.059995043e-06)	(6.53371663e-07,-3.097057141e-06)	(4.29812028e-07,-8.839855748e-07)
	(6.143034673e-07,-2.767329543e-06)	(1.830352432e-07,-7.402449298e-07)	(-1.628466947e-06,3.105039169e-06)	(1.380472472e-06,-2.670188888e-06)	(3.559561834e-07,-2.64365108e-07)
	(1.387570109e-06,-3.002342697e-06)	(6.168677094e-07,-4.201025136e-07)	(6.080110467e-08,-3.578292425e-06)	(5.83235081e-07,-1.513001592e-06)	(1.098529706e-06,-3.784858282e-06)
	(1.125879557e-06,-1.009277023e-06)	(1.496125437e-06,-3.330458296e-06)	(9.258568862e-07,-5.331645847e-07)	(6.836928479e-07,-3.440829821e-06)	(6.939258397e-07,-1.051663331e-06)
	(-1.844414727e-06,3.389189919e-06)	(-1.451971046e-06,2.394190861e-06)	(-3.909673335e-06,-9.943739314e-07)	(-1.538038448e-06,1.904904015e-06)	(-3.559977666e-06,-1.226590317e-06)
	(-1.000441371e-06,2.024170544e-06)	(-3.541692861e-06,-8.939720086e-07)	(-1.87599417e-06,3.663919047e-06)	(-5.745531217e-07,2.295113717e-06)	(-3.667011289e-06,-5.32789061e-07)
	(-2.078800382e-06,2.174369141e-06)	(-3.9148574e-06,-1.404412777e-06)	(-2.039303914e-06,1.299541707e-06)	(-3.213776882e-06,-1.680410877e-06)	(-2.730773309e-06,1.678201514e-06)
	(-3.759979928e-06,-1.920694253e-06)	(-2.067670678e-06,1.659770359e-06)	(-3.505855719e-06,-1.584461658e-06)	(-2.053792124e-06,3.738129757e-06)	(-2.608546768e-06,8.979504355e-07)
	(-3.104475688e-06,-2.083890788e-06)	(-1.974568553e-06,9.686205267e-07)	(-2.933046839e-06,-1.737583706e-06)	(-1.95318514e-06,3.382375322e-06)	(-2.442597188e-06,5.677131277e-07)
	(-2.787363939e-06,-2.07206266e-06)	(-2.721343042e-06,1.270883816e-06)	(-3.439558786e-06,-2.041355345e-06)	(-2.633265852e-06,-1.60127816e-06)	(-1.462050219e-06,-2.646841101e-06)
	(-2.19698378e-06,-1.384317676e-06)	(-1.391879596e-06,-2.264964453e-06)	(-1.953580736e-06,3.134018718e-06)	(-2.342219856e-06,-5.083685093e-07)	(-1.983337138e-06,-2.205362058e-06)
	(-1.964845661e-06,3.177123564e-06)	(-2.782025546e-06,-1.075307592e-06)	(-1.826688211e-06,-2.61361655e-06)	(-2.232078905e-06,-2.190958308e-06)	(-9.688167106e-07,-2.5252003e-06)
	(-2.590724195e-06,-2.734599609e-07)	(-2.250325726e-06,-2.320074017e-06)	(-2.311480239e-06,-9.472109899e-07)	(-1.692546309e-06,-2.261055575e-06)	(-3.375679248e-06,-4.345475561e-07)
	(-2.525363393e-06,-2.865986945e-06)	(-3.074870665e-06,3.178998967e-07)	(-2.885963107e-06,-2.486999967e-06)	(-2.826058164e-06,9.813509883e-09)	(-2.551701123e-06,-2.408259294e-06)
	(-2.131833771e-06,3.515622727e-06)	(-3.104992362e-06,-8.42885685e-07)	(-2.1279917e-06,-2.785772319e-06)	(8.50889609e-07,-3.999962225e-06)	(7.065002727e-07,-7.751532599e-07)
	(2.170361233e-06,-3.476712566e-06)	(6.527496495e-07,1.835894223e-07)	(1.31918293e-06,-3.564801264e-06)	(5.040804157e-07,-3.193297327e-07)	(-1.622566248e-06,3.383988946e-06)
	(2.038293443e-06,-4.040938317e-06)	(1.036898669e-06,-1.129325682e-07)	(3.986588597e-06,-2.917958064e-06)	(9.138743419e-07,1.348412281e-06)	(3.026527872e-06,-3.779836624e-06)
	(1.174481758e-06,5.185650976e-07)	(3.050333301e-06,-3.167000413e-06)	(7.111687336e-07,7.581099817e-07)	(-1.606862522e-06,3.726045584e-06)	(3.555971669e-06,-2.398398969e-06)
	(3.311110967e-07,1.280827121e-06)	(1.540826268e-06,2.208883141e-06)	(-3.264413899e-06,9.185237288e-07)	(1.094526425e-06,2.251327889e-06)	(-3.383306564e-06,5.923267328e-07)
	(1.699836271e-06,1.39585065e-06)	(-2.812549789e-06,7.995647083e-07)	(2.025010602e-06,1.011435021e-06)	(-2.51715917e-06,9.716772565e-07)	(-1.385055248e-06,3.612189375e-06)
	(1.309005817e-06,1.707604115e-06)	(-3.061023464e-06,5.766665982e-07)	(-1.513921607e-06,3.66690772e-06)	(2.40695819e-06,9.708298403e-07)	(-2.364363627e-06,1.248832805e-06)
	(2.03849539e-06,1.841705138e-06)	(-2.936745368e-06,1.173430136e-06)	(-7.907887086e-08,2.483940808e-06)	(-3.717734444e-06,-1.394593523e-07)	(-1.796881567e-06,3.878549617e-06)
	(1.231144591e-06,2.833754901e-06)	(-3.667845587e-06,9.341451172e-07)	(-1.397933172e-06,3.356481304e-06)	(-4.61743016e-06,-5.19967752e-07)	(-2.970407501e-07,3.14375185e-06)
	(-4.193573921e-06,2.879512693e-08)	(-9.641649026e-07,2.757179725e-06)	(-4.064963321e-06,-5.582226032e-07)	(1.593721082e-07,3.377521647e-06)	(-4.234499142e-06,4.285171928e-07)
	(3.000370037e-07,2.666896633e-06)	(-3.767746893e-06,1.904925925e-07)	(7.279068417e-07,2.803969154e-06)	(-3.761919764e-06,5.475099943e-07)	(-1.755002535e-06,4.089823709e-06)
	(2.47155935e-06,1.88802e-06)	(-2.821613744e-06,1.52631722e-06)	(2.995020314e-06,1.703468772e-06)	(-2.531844713e-06,1.870645292e-06)	(3.335131422e-06,6.907334007e-07)
	(-1.834785411e-06,1.857866006e-06)	(3.179451525e-06,-3.433641276e-07)	(-1.281035131e-06,1.546535405e-06)	(3.411439832e-06,-1.398246681e-06)	(-4.602711698e-07,1.464703544e-06)
	(2.715345084e-06,-1.012603463e-06)	(-1.013059722e-06,1.150484281e-06)	(2.456958808e-06,-8.020401968e-07)	(-1.252663163e-06,1.042724671e-06)	(-1.27014279e-06,3.414368471e-06)
	(3.50467138e-06,-5.292763094e-07)	(-1.008585688e-06,1.710979254e-06)	(2.81796956e-06,8.855070825e-07)	(-2.162717117e-06,1.529118394e-06)	(-1.417500927e-06,3.858539324e-06)
	(2.974521854e-06,-1.253237053e-06)	(-7.431406039e-07,1.248668473e-06)	(-1.362339954e-06,3.59678548e-06)	(2.762801336e-06,-3.064760257e-08)	(-1.650025046e-06,1.333842616e-06)
	(4.682389101e-06,-8.927662764e-07)	(-1.894318552e-07,2.366689724e-06)	(4.410665352e-06,-1.953661853e-06)	(4.092621159e-07,1.894921016e-06)	(3.992178352e-06,-5.606623055e-07)
	(-7.649197556e-07,2.013467439e-06)	(3.883016854e-06,-1.548041186e-06)	(-1.406292778e-07,1.697850451e-06)	(-1.495798377e-06,3.901914836e-06)	(1.524791261e-06,-4.604343781e-06)
	(1.302188028e-06,-6.459821854e-07)	(2.78844221e-07,-4.381141322e-06)	(8.370220475e-07,-1.294067075e-06)	(-1.890393695e-06,3.474332933e-06)	(-7.355693479e-07,-4.083367803e-06)
	(4.499961453e-07,-1.843800442e-06)	(-1.197581481e-06,-4.653372135e-06)	(6.731083031e-07,-2.408079277e-06)	(-2.286172054e-06,-3.667269747e-06)	(-1.600951116e-07,-2.831748255e-06)
	(-3.466547923e-08,-5.061704932e-06)	(1.2073511e-06,-1.818806842e-06)	(-1.580680624e-06,-3.573982875e-06)	(-2.494397699e-08,-2.261156542e-06)	(-2.02170566e-06,3.312764796e-06)
	(1.383929558e-06,-5.217359632e-06)	(1.709969284e-06,-1.021015419e-06)	(-3.071763368e-06,-3.643765128e-06)	(-4.133446289e-07,-3.423139488e-06)	(-2.405494224e-06,3.652919453e-06)
	(-2.95298843e-06,-4.885592246e-06)	(2.958948825e-07,-3.821659053e-06)	(-3.900479548e-06,-3.833498993e-06)	(-6.109090192e-07,-4.130189957e-06)	(-2.01929424e-06,-4.877982129e-06)
	(5.824628566e-07,-3.113284167e-06)	(-2.452156835e-06,4.048435455e-06)	(-5.544820152e-06,-1.536215866e-06)	(-1.167176602e-06,3.730731747e-06)	(-5.09114002e-06,-9.374135431e-07)
	(-2.30987008e-06,4.547372331e-06)	(-2.260963364e-06,3.425722245e-06)	(-5.034260511e-06,-1.664283834e-06)	(-1.080954714e-06,4.368541709e-06)	(-5.523582502e-06,-6.30250417e-07)
	(-3.733827792e-06,2.004879196e-06)	(-4.297274094e-06,-2.840880126e-06)	(-4.703640448e-06,1.358739847e-06)	(-4.169648029e-06,-3.512588947e-06)	(-4.865881584e-06,2.54289368e-07)
	(-3.45282288e-06,-3.837294533e-06)	(-4.010973543e-06,1.137766605e-06)	(-3.729180242e-06,-3.174439669e-06)	(-2.590987457e-06,4.101602162e-06)	(-3.273983252e-06,2.821413402e-06)
	(-4.800578994e-06,-2.38592351e-06)	(-2.576275788e-06,4.447753913e-06)	(-4.38106534e-06,2.377378218e-06)	(-4.812543704e-06,-3.081314293e-06)	(-3.630947464e-06,3.378320572e-06)
	(-5.341338604e-06,-2.395234527e-06)	(-5.644485756e-06,3.094217327e-07)	(-3.845335336e-06,-4.308808486e-06)	(-5.394374782e-06,-2.459518375e-06)	(-1.997941469e-06,-4.830277664e-06)
	(-6.453931025e-06,-9.687715062e-07)	(-3.423076641e-06,-5.175203412e-06)	(-5.537354859e-06,-9.618480489e-07)	(-2.962508163e-06,-4.537800818e-06)	(-2.879072542e-06,4.339390228e-06)
	(-6.366392359e-06,-2.551361645e-06)	(-2.422059863e-06,-5.597038414e-06)	(-3.84967054e-06,-5.210537749e-06)	(1.557147282e-07,-4.663927495e-06)	(-4.659527692e-06,-5.552156277e-06)
	(2.45965853e-08,-5.475643764e-06)	(-4.827416935e-06,-3.924793995e-06)	(-9.352860216e-07,-4.887336588e-06)	(-2.854173838e-06,4.205849213e-06)	(-5.754256783e-06,-4.267225899e-06)
	(-1.167120232e-06,-5.767415117e-06)	(-5.563663669e-06,-6.063676331e-06)	(-8.234488511e-08,-6.492517479e-06)	(3.656215771e-06,-1.332724735e-06)	(-1.330972124e-06,1.790268787e-06)
	(-1.317455167e-06,4.016104467e-06)	(3.739451915e-06,-3.62509789e-06)	(4.071937301e-07,1.414641347e-06)	(2.676486052e-06,-3.131609095e-06)	(-1.829054732e-07,9.882868205e-07)
	(-1.359286831e-06,3.714862835e-06)	(3.293437713e-06,-2.290478752e-06)	(-7.079467828e-07,1.455244863e-06)	(4.640271893e-06,-1.266200883e-06)	(-1.064852218e-06,2.351015628e-06)
	(4.171109868e-06,-6.186479248e-07)	(-1.666591404e-06,2.149432989e-06)	(4.262077927e-06,-2.494894055e-06)	(-2.973991811e-07,1.930481001e-06)	(5.045649794e-06,-4.020211908e-06)
	(1.091109527e-06,1.995209996e-06)	(-1.569201171e-06,4.336356385e-06)	(5.581654062e-06,-2.553959752e-06)	(1.954262713e-07,2.636442874e-06)	(6.762634345e-06,-4.289405519e-06)
	(1.95883874e-06,2.859010207e-06)	(6.624588965e-06,-2.755659025e-06)	(7.684786769e-07,3.181850873e-06)	(5.168119463e-06,-3.182622963e-07)	(-1.493017989e-06,2.79323917e-06)
	(5.096383891e-06,1.341131823e-06)	(-2.52823281e-06,3.005513181e-06)	(4.560856382e-06,2.672855483e-07)	(-2.098094166e-06,2.476880603e-06)	(-1.461992936e-06,4.469511753e-06)
	(4.128728079e-06,7.478604006e-07)	(-2.548651643e-06,2.246902264e-06)	(3.824128195e-06,2.786173059e-06)	(-3.765083421e-06,2.36914265e-06)	(3.181710853e-06,2.673007478e-06)
	(-3.884018346e-06,1.845334886e-06)	(4.515552231e-06,1.802560135e-06)	(-3.005388225e-06,2.688776104e-06)	(3.661984685e-06,1.138918199e-06)	(-2.935698873e-06,1.973895673e-06)
	(-1.491379139e-06,4.392809079e-06)	(2.053673205e-06,4.046052403e-06)	(-4.851505255e-06,1.381009885e-06)	(-1.951507869e-06,4.903393976e-06)	(2.646233163e-06,4.407201382e-06)
	(-4.910163408e-06,1.95237784e-06)	(6.820281807e-07,4.760645003e-06)	(-5.497551678e-06,6.6429013e-07)	(1.037006264e-06,5.400948411e-06)	(-5.815233669e-06,1.188571691e-06)
	(-2.512493018e-06,4.753633515e-06)	(-6.090684597e-06,-1.289214994e-06)	(-7.950590917e-07,5.790289745e-06)	(-6.448442265e-06,1.756930222e-07)	(-2.71622947e-06,5.460831154e-06)
	(-6.68041735e-06,-1.096308683e-06)	(-9.422457142e-07,5.052816419e-06)	(-5.971634847e-06,-2.52681998e-07)	(-2.403739711e-06,5.09406483e-06)	(8.457251847e-06,-2.465390244e-06)
	(1.443945831e-06,4.357113934e-06)	(2.09883986e-06,-1.293114416e-05)	(6.880378118e-06,-3.585523102e-06)	(-3.000909826e-06,4.878802471e-06)	(2.003626183e-06,-1.170850803e-05)
